,,,-00.000000848000, -10.00000,
,,,-00.000000846000, -10.40000,
,,,-00.000000844000, -10.20000,
,,,-00.000000842000, -10.00000,
,,,-00.000000840000, -10.00000,
,,,-00.000000838000, -10.20000,
,,,-00.000000836000, -10.20000,
,,,-00.000000834000, -10.20000,
,,,-00.000000832000, -10.20000,
,,,-00.000000830000, -10.20000,
,,,-00.000000828000, -10.00000,
,,,-00.000000826000, -10.00000,
,,,-00.000000824000, -10.20000,
,,,-00.000000822000, -10.00000,
,,,-00.000000820000, -10.20000,
,,,-00.000000818000, -10.20000,
,,,-00.000000816000, -10.20000,
,,,-00.000000814000, -10.00000,
,,,-00.000000812000, -10.20000,
,,,-00.000000810000, -10.00000,
,,,-00.000000808000, -10.00000,
,,,-00.000000806000, -10.20000,
,,,-00.000000804000, -10.40000,
,,,-00.000000802000, -10.00000,
,,,-00.000000800000, -10.20000,
,,,-00.000000798000, -10.40000,
,,,-00.000000796000, -10.20000,
,,,-00.000000794000, -10.00000,
,,,-00.000000792000, -10.40000,
,,,-00.000000790000, -10.20000,
,,,-00.000000788000, -10.40000,
,,,-00.000000786000, -10.20000,
,,,-00.000000784000, -10.40000,
,,,-00.000000782000, -10.00000,
,,,-00.000000780000, -10.20000,
,,,-00.000000778000, -10.20000,
,,,-00.000000776000, -10.40000,
,,,-00.000000774000, -10.20000,
,,,-00.000000772000,  -9.80000,
,,,-00.000000770000, -10.00000,
,,,-00.000000768000, -10.20000,
,,,-00.000000766000, -10.00000,
,,,-00.000000764000, -10.20000,
,,,-00.000000762000, -10.60000,
,,,-00.000000760000, -10.20000,
,,,-00.000000758000, -10.20000,
,,,-00.000000756000, -10.40000,
,,,-00.000000754000, -10.20000,
,,,-00.000000752000, -10.20000,
,,,-00.000000750000, -10.20000,
,,,-00.000000748000, -10.20000,
,,,-00.000000746000, -10.20000,
,,,-00.000000744000, -10.20000,
,,,-00.000000742000, -10.20000,
,,,-00.000000740000, -10.20000,
,,,-00.000000738000, -10.40000,
,,,-00.000000736000, -10.00000,
,,,-00.000000734000, -10.00000,
,,,-00.000000732000, -10.20000,
,,,-00.000000730000, -10.20000,
,,,-00.000000728000, -10.20000,
,,,-00.000000726000, -10.20000,
,,,-00.000000724000, -10.20000,
,,,-00.000000722000, -10.20000,
,,,-00.000000720000, -10.20000,
,,,-00.000000718000, -10.20000,
,,,-00.000000716000, -10.20000,
,,,-00.000000714000, -10.20000,
,,,-00.000000712000, -10.20000,
,,,-00.000000710000, -10.00000,
,,,-00.000000708000, -10.00000,
,,,-00.000000706000, -10.20000,
,,,-00.000000704000, -10.20000,
,,,-00.000000702000, -10.00000,
,,,-00.000000700000, -10.20000,
,,,-00.000000698000, -10.20000,
,,,-00.000000696000, -10.40000,
,,,-00.000000694000, -10.40000,
,,,-00.000000692000, -10.40000,
,,,-00.000000690000, -10.00000,
,,,-00.000000688000, -10.20000,
,,,-00.000000686000, -10.00000,
,,,-00.000000684000, -10.40000,
,,,-00.000000682000, -10.40000,
,,,-00.000000680000, -10.20000,
,,,-00.000000678000, -10.20000,
,,,-00.000000676000, -10.20000,
,,,-00.000000674000, -10.00000,
,,,-00.000000672000, -10.20000,
,,,-00.000000670000, -10.20000,
,,,-00.000000668000, -10.20000,
,,,-00.000000666000, -10.20000,
,,,-00.000000664000, -10.20000,
,,,-00.000000662000, -10.20000,
,,,-00.000000660000, -10.20000,
,,,-00.000000658000, -10.20000,
,,,-00.000000656000, -10.20000,
,,,-00.000000654000, -10.00000,
,,,-00.000000652000, -10.20000,
,,,-00.000000650000, -10.20000,
,,,-00.000000648000, -10.40000,
,,,-00.000000646000,  -9.80000,
,,,-00.000000644000, -10.00000,
,,,-00.000000642000, -10.20000,
,,,-00.000000640000, -10.20000,
,,,-00.000000638000, -10.20000,
,,,-00.000000636000, -10.40000,
,,,-00.000000634000, -10.40000,
,,,-00.000000632000, -10.20000,
,,,-00.000000630000, -10.20000,
,,,-00.000000628000, -10.00000,
,,,-00.000000626000, -10.20000,
,,,-00.000000624000, -10.00000,
,,,-00.000000622000, -10.20000,
,,,-00.000000620000, -10.20000,
,,,-00.000000618000, -10.40000,
,,,-00.000000616000, -10.20000,
,,,-00.000000614000, -10.20000,
,,,-00.000000612000, -10.00000,
,,,-00.000000610000, -10.40000,
,,,-00.000000608000, -10.20000,
,,,-00.000000606000, -10.00000,
,,,-00.000000604000, -10.20000,
,,,-00.000000602000, -10.00000,
,,,-00.000000600000, -10.20000,
,,,-00.000000598000, -10.00000,
,,,-00.000000596000, -10.40000,
,,,-00.000000594000, -10.20000,
,,,-00.000000592000, -10.40000,
,,,-00.000000590000, -10.20000,
,,,-00.000000588000, -10.20000,
,,,-00.000000586000, -10.20000,
,,,-00.000000584000, -10.20000,
,,,-00.000000582000, -10.60000,
,,,-00.000000580000, -10.20000,
,,,-00.000000578000, -10.20000,
,,,-00.000000576000, -10.20000,
,,,-00.000000574000, -10.00000,
,,,-00.000000572000, -10.00000,
,,,-00.000000570000, -10.00000,
,,,-00.000000568000, -10.20000,
,,,-00.000000566000, -10.40000,
,,,-00.000000564000, -10.20000,
,,,-00.000000562000, -10.00000,
,,,-00.000000560000, -10.20000,
,,,-00.000000558000, -10.20000,
,,,-00.000000556000, -10.20000,
,,,-00.000000554000, -10.20000,
,,,-00.000000552000, -10.20000,
,,,-00.000000550000, -10.20000,
,,,-00.000000548000, -10.20000,
,,,-00.000000546000, -10.00000,
,,,-00.000000544000, -10.20000,
,,,-00.000000542000, -10.20000,
,,,-00.000000540000, -10.00000,
,,,-00.000000538000, -10.20000,
,,,-00.000000536000, -10.20000,
,,,-00.000000534000, -10.20000,
,,,-00.000000532000, -10.20000,
,,,-00.000000530000, -10.20000,
,,,-00.000000528000, -10.20000,
,,,-00.000000526000, -10.20000,
,,,-00.000000524000, -10.20000,
,,,-00.000000522000, -10.20000,
,,,-00.000000520000, -10.20000,
,,,-00.000000518000, -10.20000,
,,,-00.000000516000, -10.20000,
,,,-00.000000514000, -10.40000,
,,,-00.000000512000, -10.00000,
,,,-00.000000510000, -10.20000,
,,,-00.000000508000, -10.00000,
,,,-00.000000506000, -10.00000,
,,,-00.000000504000, -10.20000,
,,,-00.000000502000, -10.20000,
,,,-00.000000500000, -10.00000,
,,,-00.000000498000, -10.20000,
,,,-00.000000496000, -10.20000,
,,,-00.000000494000, -10.20000,
,,,-00.000000492000, -10.00000,
,,,-00.000000490000, -10.20000,
,,,-00.000000488000, -10.20000,
,,,-00.000000486000, -10.40000,
,,,-00.000000484000, -10.60000,
,,,-00.000000482000, -10.20000,
,,,-00.000000480000, -10.20000,
,,,-00.000000478000, -10.00000,
,,,-00.000000476000, -10.00000,
,,,-00.000000474000, -10.20000,
,,,-00.000000472000, -10.20000,
,,,-00.000000470000, -10.00000,
,,,-00.000000468000, -10.20000,
,,,-00.000000466000, -10.40000,
,,,-00.000000464000, -10.40000,
,,,-00.000000462000, -10.20000,
,,,-00.000000460000, -10.40000,
,,,-00.000000458000, -10.00000,
,,,-00.000000456000, -10.20000,
,,,-00.000000454000, -10.20000,
,,,-00.000000452000, -10.00000,
,,,-00.000000450000, -10.40000,
,,,-00.000000448000, -10.20000,
,,,-00.000000446000, -10.00000,
,,,-00.000000444000, -10.00000,
,,,-00.000000442000, -10.20000,
,,,-00.000000440000, -10.20000,
,,,-00.000000438000, -10.20000,
,,,-00.000000436000, -10.20000,
,,,-00.000000434000, -10.20000,
,,,-00.000000432000, -10.00000,
,,,-00.000000430000, -10.00000,
,,,-00.000000428000, -10.00000,
,,,-00.000000426000, -10.00000,
,,,-00.000000424000, -10.40000,
,,,-00.000000422000, -10.40000,
,,,-00.000000420000, -10.20000,
,,,-00.000000418000, -10.20000,
,,,-00.000000416000, -10.20000,
,,,-00.000000414000, -10.20000,
,,,-00.000000412000, -10.00000,
,,,-00.000000410000, -10.20000,
,,,-00.000000408000, -10.20000,
,,,-00.000000406000, -10.20000,
,,,-00.000000404000, -10.00000,
,,,-00.000000402000, -10.20000,
,,,-00.000000400000, -10.00000,
,,,-00.000000398000, -10.20000,
,,,-00.000000396000, -10.20000,
,,,-00.000000394000, -10.40000,
,,,-00.000000392000, -10.20000,
,,,-00.000000390000, -10.40000,
,,,-00.000000388000, -10.40000,
,,,-00.000000386000, -10.00000,
,,,-00.000000384000, -10.20000,
,,,-00.000000382000, -10.20000,
,,,-00.000000380000, -10.00000,
,,,-00.000000378000, -10.20000,
,,,-00.000000376000, -10.00000,
,,,-00.000000374000, -10.00000,
,,,-00.000000372000, -10.20000,
,,,-00.000000370000, -10.20000,
,,,-00.000000368000, -10.20000,
,,,-00.000000366000, -10.20000,
,,,-00.000000364000, -10.40000,
,,,-00.000000362000, -10.20000,
,,,-00.000000360000, -10.20000,
,,,-00.000000358000,  -9.80000,
,,,-00.000000356000, -10.00000,
,,,-00.000000354000, -10.00000,
,,,-00.000000352000, -10.00000,
,,,-00.000000350000, -10.20000,
,,,-00.000000348000, -10.40000,
,,,-00.000000346000, -10.40000,
,,,-00.000000344000, -10.40000,
,,,-00.000000342000, -10.20000,
,,,-00.000000340000, -10.20000,
,,,-00.000000338000, -10.20000,
,,,-00.000000336000, -10.00000,
,,,-00.000000334000, -10.20000,
,,,-00.000000332000, -10.00000,
,,,-00.000000330000, -10.00000,
,,,-00.000000328000, -10.40000,
,,,-00.000000326000, -10.00000,
,,,-00.000000324000, -10.20000,
,,,-00.000000322000, -10.20000,
,,,-00.000000320000, -10.00000,
,,,-00.000000318000, -10.20000,
,,,-00.000000316000, -10.20000,
,,,-00.000000314000, -10.00000,
,,,-00.000000312000, -10.40000,
,,,-00.000000310000, -10.20000,
,,,-00.000000308000, -10.20000,
,,,-00.000000306000, -10.20000,
,,,-00.000000304000, -10.00000,
,,,-00.000000302000, -10.00000,
,,,-00.000000300000, -10.20000,
,,,-00.000000298000, -10.00000,
,,,-00.000000296000, -10.20000,
,,,-00.000000294000, -10.20000,
,,,-00.000000292000, -10.20000,
,,,-00.000000290000, -10.20000,
,,,-00.000000288000, -10.20000,
,,,-00.000000286000, -10.40000,
,,,-00.000000284000, -10.20000,
,,,-00.000000282000, -10.20000,
,,,-00.000000280000, -10.20000,
,,,-00.000000278000, -10.00000,
,,,-00.000000276000, -10.00000,
,,,-00.000000274000, -10.20000,
,,,-00.000000272000, -10.20000,
,,,-00.000000270000, -10.20000,
,,,-00.000000268000, -10.20000,
,,,-00.000000266000, -10.20000,
,,,-00.000000264000, -10.20000,
,,,-00.000000262000, -10.20000,
,,,-00.000000260000, -10.20000,
,,,-00.000000258000, -10.20000,
,,,-00.000000256000, -10.20000,
,,,-00.000000254000, -10.20000,
,,,-00.000000252000, -10.20000,
,,,-00.000000250000, -10.20000,
,,,-00.000000248000, -10.00000,
,,,-00.000000246000,  -9.80000,
,,,-00.000000244000, -10.40000,
,,,-00.000000242000, -10.40000,
,,,-00.000000240000, -10.20000,
,,,-00.000000238000, -10.20000,
,,,-00.000000236000, -10.20000,
,,,-00.000000234000, -10.40000,
,,,-00.000000232000, -10.00000,
,,,-00.000000230000, -10.20000,
,,,-00.000000228000, -10.20000,
,,,-00.000000226000, -10.20000,
,,,-00.000000224000, -10.40000,
,,,-00.000000222000, -10.20000,
,,,-00.000000220000, -10.00000,
,,,-00.000000218000, -10.00000,
,,,-00.000000216000, -10.00000,
,,,-00.000000214000, -10.00000,
,,,-00.000000212000, -10.00000,
,,,-00.000000210000, -10.00000,
,,,-00.000000208000, -10.00000,
,,,-00.000000206000, -10.20000,
,,,-00.000000204000, -10.00000,
,,,-00.000000202000, -10.20000,
,,,-00.000000200000, -10.00000,
,,,-00.000000198000, -10.20000,
,,,-00.000000196000, -10.40000,
,,,-00.000000194000, -10.40000,
,,,-00.000000192000, -10.20000,
,,,-00.000000190000, -10.40000,
,,,-00.000000188000, -10.00000,
,,,-00.000000186000, -10.40000,
,,,-00.000000184000, -10.20000,
,,,-00.000000182000, -10.00000,
,,,-00.000000180000, -10.20000,
,,,-00.000000178000, -10.00000,
,,,-00.000000176000, -10.00000,
,,,-00.000000174000, -10.20000,
,,,-00.000000172000, -10.40000,
,,,-00.000000170000, -10.20000,
,,,-00.000000168000, -10.40000,
,,,-00.000000166000, -10.00000,
,,,-00.000000164000, -10.40000,
,,,-00.000000162000, -10.20000,
,,,-00.000000160000, -10.20000,
,,,-00.000000158000, -10.20000,
,,,-00.000000156000, -10.00000,
,,,-00.000000154000, -10.20000,
,,,-00.000000152000, -10.20000,
,,,-00.000000150000, -10.20000,
,,,-00.000000148000, -10.20000,
,,,-00.000000146000, -10.00000,
,,,-00.000000144000, -10.00000,
,,,-00.000000142000, -10.00000,
,,,-00.000000140000, -10.20000,
,,,-00.000000138000, -10.40000,
,,,-00.000000136000, -10.20000,
,,,-00.000000134000, -10.20000,
,,,-00.000000132000, -10.20000,
,,,-00.000000130000, -10.20000,
,,,-00.000000128000, -10.20000,
,,,-00.000000126000, -10.20000,
,,,-00.000000124000, -10.20000,
,,,-00.000000122000, -10.20000,
,,,-00.000000120000, -10.20000,
,,,-00.000000118000, -10.20000,
,,,-00.000000116000, -10.00000,
,,,-00.000000114000, -10.20000,
,,,-00.000000112000, -10.00000,
,,,-00.000000110000, -10.00000,
,,,-00.000000108000, -10.00000,
,,,-00.000000106000, -10.20000,
,,,-00.000000104000, -10.20000,
,,,-00.000000102000, -10.40000,
,,,-00.000000100000, -10.20000,
,,,-00.000000098000, -10.20000,
,,,-00.000000096000, -10.20000,
,,,-00.000000094000, -10.20000,
,,,-00.000000092000, -10.20000,
,,,-00.000000090000, -10.40000,
,,,-00.000000088000, -10.60000,
,,,-00.000000086000, -10.40000,
,,,-00.000000084000, -10.00000,
,,,-00.000000082000, -10.00000,
,,,-00.000000080000, -10.00000,
,,,-00.000000078000,  -9.80000,
,,,-00.000000076000, -10.20000,
,,,-00.000000074000, -10.20000,
,,,-00.000000072000, -10.00000,
,,,-00.000000070000, -10.20000,
,,,-00.000000068000, -10.00000,
,,,-00.000000066000, -10.20000,
,,,-00.000000064000, -10.00000,
,,,-00.000000062000, -10.20000,
,,,-00.000000060000, -10.00000,
,,,-00.000000058000, -10.20000,
,,,-00.000000056000, -10.40000,
,,,-00.000000054000, -10.20000,
,,,-00.000000052000, -10.20000,
,,,-00.000000050000, -10.00000,
,,,-00.000000048000, -10.00000,
,,,-00.000000046000, -10.40000,
,,,-00.000000044000, -10.20000,
,,,-00.000000042000, -10.20000,
,,,-00.000000040000, -10.40000,
,,,-00.000000038000, -10.40000,
,,,-00.000000036000, -10.20000,
,,,-00.000000034000, -10.00000,
,,,-00.000000032000, -10.20000,
,,,-00.000000030000, -10.00000,
,,,-00.000000028000, -10.20000,
,,,-00.000000026000, -10.20000,
,,,-00.000000024000, -10.20000,
,,,-00.000000022000, -10.00000,
,,,-00.000000020000, -10.20000,
,,,-00.000000018000, -10.00000,
,,,-00.000000016000, -10.00000,
,,,-00.000000014000, -10.00000,
,,,-00.000000012000, -10.20000,
,,,-00.000000010000, -10.20000,
,,,-00.000000008000, -10.20000,
,,,-00.000000006000, -10.00000,
,,,-00.000000004000, -10.20000,
,,,-00.000000002000, -10.40000,
,,,-00.000000000000, -10.20000,
,,,00.000000002000, -10.20000,
,,,00.000000004000, -10.20000,
,,,00.000000006000, -10.40000,
,,,00.000000008000, -10.20000,
,,,00.000000010000, -10.20000,
,,,00.000000012000, -10.20000,
,,,00.000000014000, -10.20000,
,,,00.000000016000, -10.40000,
,,,00.000000018000, -10.20000,
,,,00.000000020000, -10.20000,
,,,00.000000022000, -10.20000,
,,,00.000000024000, -10.20000,
,,,00.000000026000, -10.20000,
,,,00.000000028000, -10.20000,
,,,00.000000030000, -10.40000,
,,,00.000000032000, -10.20000,
,,,00.000000034000, -10.20000,
,,,00.000000036000, -10.20000,
,,,00.000000038000, -10.20000,
,,,00.000000040000, -10.20000,
,,,00.000000042000, -10.20000,
,,,00.000000044000, -10.20000,
,,,00.000000046000, -10.20000,
,,,00.000000048000, -10.20000,
,,,00.000000050000, -10.40000,
,,,00.000000052000, -10.20000,
,,,00.000000054000, -10.40000,
,,,00.000000056000, -10.40000,
,,,00.000000058000, -10.20000,
,,,00.000000060000, -10.20000,
,,,00.000000062000, -10.20000,
,,,00.000000064000, -10.00000,
,,,00.000000066000, -10.20000,
,,,00.000000068000, -10.20000,
,,,00.000000070000, -10.20000,
,,,00.000000072000, -10.40000,
,,,00.000000074000, -10.20000,
,,,00.000000076000, -10.20000,
,,,00.000000078000, -10.20000,
,,,00.000000080000, -10.40000,
,,,00.000000082000, -10.20000,
,,,00.000000084000, -10.40000,
,,,00.000000086000, -10.00000,
,,,00.000000088000, -10.00000,
,,,00.000000090000, -10.00000,
,,,00.000000092000, -10.20000,
,,,00.000000094000, -10.20000,
,,,00.000000096000, -10.20000,
,,,00.000000098000, -10.20000,
,,,00.000000100000, -10.20000,
,,,00.000000102000, -10.40000,
,,,00.000000104000, -10.20000,
,,,00.000000106000, -10.20000,
,,,00.000000108000, -10.40000,
,,,00.000000110000, -10.40000,
,,,00.000000112000, -10.20000,
,,,00.000000114000, -10.20000,
,,,00.000000116000, -10.20000,
,,,00.000000118000, -10.00000,
,,,00.000000120000, -10.20000,
,,,00.000000122000, -10.20000,
,,,00.000000124000, -10.20000,
,,,00.000000126000, -10.20000,
,,,00.000000128000, -10.20000,
,,,00.000000130000, -10.20000,
,,,00.000000132000, -10.00000,
,,,00.000000134000, -10.20000,
,,,00.000000136000, -10.00000,
,,,00.000000138000, -10.20000,
,,,00.000000140000, -10.40000,
,,,00.000000142000, -10.20000,
,,,00.000000144000, -10.20000,
,,,00.000000146000, -10.40000,
,,,00.000000148000, -10.20000,
,,,00.000000150000, -10.00000,
,,,00.000000152000, -10.40000,
,,,00.000000154000, -10.40000,
,,,00.000000156000, -10.20000,
,,,00.000000158000, -10.20000,
,,,00.000000160000, -10.20000,
,,,00.000000162000, -10.20000,
,,,00.000000164000, -10.00000,
,,,00.000000166000, -10.20000,
,,,00.000000168000, -10.00000,
,,,00.000000170000, -10.40000,
,,,00.000000172000, -10.20000,
,,,00.000000174000, -10.40000,
,,,00.000000176000, -10.20000,
,,,00.000000178000, -10.20000,
,,,00.000000180000, -10.00000,
,,,00.000000182000, -10.20000,
,,,00.000000184000, -10.00000,
,,,00.000000186000, -10.20000,
,,,00.000000188000, -10.00000,
,,,00.000000190000, -10.20000,
,,,00.000000192000, -10.40000,
,,,00.000000194000, -10.40000,
,,,00.000000196000, -10.40000,
,,,00.000000198000, -10.20000,
,,,00.000000200000, -10.40000,
,,,00.000000202000, -10.40000,
,,,00.000000204000, -10.20000,
,,,00.000000206000, -10.20000,
,,,00.000000208000, -10.20000,
,,,00.000000210000, -10.00000,
,,,00.000000212000, -10.00000,
,,,00.000000214000, -10.20000,
,,,00.000000216000, -10.20000,
,,,00.000000218000, -10.00000,
,,,00.000000220000, -10.20000,
,,,00.000000222000, -10.20000,
,,,00.000000224000, -10.40000,
,,,00.000000226000, -10.40000,
,,,00.000000228000, -10.60000,
,,,00.000000230000, -10.20000,
,,,00.000000232000, -10.20000,
,,,00.000000234000, -10.40000,
,,,00.000000236000, -10.20000,
,,,00.000000238000, -10.20000,
,,,00.000000240000, -10.00000,
,,,00.000000242000, -10.20000,
,,,00.000000244000, -10.20000,
,,,00.000000246000, -10.20000,
,,,00.000000248000, -10.20000,
,,,00.000000250000, -10.20000,
,,,00.000000252000, -10.00000,
,,,00.000000254000, -10.00000,
,,,00.000000256000, -10.20000,
,,,00.000000258000,  -9.80000,
,,,00.000000260000,  -8.80000,
,,,00.000000262000,  -7.40000,
,,,00.000000264000,  -5.60000,
,,,00.000000266000,  -3.60000,
,,,00.000000268000,  -1.80000,
,,,00.000000270000,  -0.20000,
,,,00.000000272000,   1.00000,
,,,00.000000274000,   2.00000,
,,,00.000000276000,   2.80000,
,,,00.000000278000,   2.80000,
,,,00.000000280000,   2.40000,
,,,00.000000282000,   1.20000,
,,,00.000000284000,  -0.40000,
,,,00.000000286000,  -2.00000,
,,,00.000000288000,  -3.60000,
,,,00.000000290000,  -5.00000,
,,,00.000000292000,  -5.80000,
,,,00.000000294000,  -6.80000,
,,,00.000000296000,  -7.60000,
,,,00.000000298000,  -7.80000,
,,,00.000000300000,  -8.20000,
,,,00.000000302000,  -8.40000,
,,,00.000000304000,  -8.80000,
,,,00.000000306000,  -9.00000,
,,,00.000000308000,  -9.20000,
,,,00.000000310000,  -9.00000,
,,,00.000000312000,  -9.20000,
,,,00.000000314000,  -9.20000,
,,,00.000000316000,  -9.20000,
,,,00.000000318000,  -9.40000,
,,,00.000000320000,  -9.60000,
,,,00.000000322000,  -9.60000,
,,,00.000000324000,  -9.60000,
,,,00.000000326000,  -9.80000,
,,,00.000000328000,  -9.80000,
,,,00.000000330000,  -9.60000,
,,,00.000000332000,  -9.60000,
,,,00.000000334000,  -9.60000,
,,,00.000000336000,  -9.80000,
,,,00.000000338000,  -9.80000,
,,,00.000000340000,  -9.80000,
,,,00.000000342000,  -9.60000,
,,,00.000000344000,  -9.80000,
,,,00.000000346000,  -9.80000,
,,,00.000000348000,  -9.80000,
,,,00.000000350000, -10.00000,
,,,00.000000352000,  -9.80000,
,,,00.000000354000,  -9.80000,
,,,00.000000356000,  -9.80000,
,,,00.000000358000,  -9.80000,
,,,00.000000360000,  -9.80000,
,,,00.000000362000,  -9.60000,
,,,00.000000364000,  -9.60000,
,,,00.000000366000,  -9.80000,
,,,00.000000368000,  -9.80000,
,,,00.000000370000,  -9.80000,
,,,00.000000372000,  -9.80000,
,,,00.000000374000,  -9.80000,
,,,00.000000376000, -10.00000,
,,,00.000000378000,  -9.80000,
,,,00.000000380000,  -9.80000,
,,,00.000000382000, -10.00000,
,,,00.000000384000,  -9.80000,
,,,00.000000386000,  -9.80000,
,,,00.000000388000,  -9.80000,
,,,00.000000390000, -10.00000,
,,,00.000000392000,  -9.80000,
,,,00.000000394000, -10.00000,
,,,00.000000396000, -10.20000,
,,,00.000000398000, -10.00000,
,,,00.000000400000, -10.00000,
,,,00.000000402000, -10.00000,
,,,00.000000404000, -10.00000,
,,,00.000000406000, -10.00000,
,,,00.000000408000, -10.00000,
,,,00.000000410000, -10.00000,
,,,00.000000412000, -10.00000,
,,,00.000000414000, -10.00000,
,,,00.000000416000, -10.00000,
,,,00.000000418000, -10.00000,
,,,00.000000420000, -10.00000,
,,,00.000000422000,  -9.80000,
,,,00.000000424000, -10.00000,
,,,00.000000426000, -10.00000,
,,,00.000000428000, -10.20000,
,,,00.000000430000, -10.00000,
,,,00.000000432000, -10.20000,
,,,00.000000434000, -10.00000,
,,,00.000000436000, -10.00000,
,,,00.000000438000,  -9.80000,
,,,00.000000440000, -10.20000,
,,,00.000000442000, -10.00000,
,,,00.000000444000, -10.00000,
,,,00.000000446000, -10.00000,
,,,00.000000448000, -10.00000,
,,,00.000000450000, -10.00000,
,,,00.000000452000, -10.00000,
,,,00.000000454000, -10.00000,
,,,00.000000456000, -10.20000,
,,,00.000000458000, -10.00000,
,,,00.000000460000, -10.00000,
,,,00.000000462000, -10.00000,
,,,00.000000464000, -10.20000,
,,,00.000000466000, -10.00000,
,,,00.000000468000, -10.00000,
,,,00.000000470000, -10.00000,
,,,00.000000472000, -10.20000,
,,,00.000000474000, -10.00000,
,,,00.000000476000, -10.20000,
,,,00.000000478000,  -9.80000,
,,,00.000000480000, -10.00000,
,,,00.000000482000, -10.00000,
,,,00.000000484000, -10.20000,
,,,00.000000486000, -10.00000,
,,,00.000000488000, -10.20000,
,,,00.000000490000, -10.00000,
,,,00.000000492000, -10.00000,
,,,00.000000494000, -10.20000,
,,,00.000000496000, -10.00000,
,,,00.000000498000, -10.20000,
,,,00.000000500000,  -9.80000,
,,,00.000000502000, -10.20000,
,,,00.000000504000, -10.00000,
,,,00.000000506000, -10.20000,
,,,00.000000508000,  -9.80000,
,,,00.000000510000, -10.00000,
,,,00.000000512000, -10.00000,
,,,00.000000514000, -10.00000,
,,,00.000000516000, -10.00000,
,,,00.000000518000, -10.00000,
,,,00.000000520000, -10.00000,
,,,00.000000522000, -10.00000,
,,,00.000000524000, -10.00000,
,,,00.000000526000, -10.20000,
,,,00.000000528000, -10.00000,
,,,00.000000530000, -10.00000,
,,,00.000000532000, -10.00000,
,,,00.000000534000, -10.00000,
,,,00.000000536000, -10.40000,
,,,00.000000538000, -10.20000,
,,,00.000000540000, -10.00000,
,,,00.000000542000, -10.20000,
,,,00.000000544000, -10.00000,
,,,00.000000546000, -10.00000,
,,,00.000000548000, -10.40000,
,,,00.000000550000, -10.40000,
,,,00.000000552000, -10.20000,
,,,00.000000554000, -10.20000,
,,,00.000000556000, -10.20000,
,,,00.000000558000, -10.20000,
,,,00.000000560000, -10.00000,
,,,00.000000562000,  -9.80000,
,,,00.000000564000, -10.00000,
,,,00.000000566000, -10.40000,
,,,00.000000568000, -10.20000,
,,,00.000000570000, -10.20000,
,,,00.000000572000, -10.20000,
,,,00.000000574000, -10.40000,
,,,00.000000576000,  -9.80000,
,,,00.000000578000, -10.20000,
,,,00.000000580000, -10.20000,
,,,00.000000582000, -10.20000,
,,,00.000000584000, -10.00000,
,,,00.000000586000, -10.00000,
,,,00.000000588000, -10.20000,
,,,00.000000590000, -10.00000,
,,,00.000000592000, -10.40000,
,,,00.000000594000, -10.40000,
,,,00.000000596000, -10.20000,
,,,00.000000598000, -10.20000,
,,,00.000000600000, -10.20000,
,,,00.000000602000, -10.00000,
,,,00.000000604000, -10.00000,
,,,00.000000606000, -10.20000,
,,,00.000000608000, -10.40000,
,,,00.000000610000, -10.00000,
,,,00.000000612000, -10.20000,
,,,00.000000614000, -10.00000,
,,,00.000000616000, -10.00000,
,,,00.000000618000, -10.00000,
,,,00.000000620000, -10.20000,
,,,00.000000622000, -10.20000,
,,,00.000000624000, -10.20000,
,,,00.000000626000, -10.00000,
,,,00.000000628000, -10.20000,
,,,00.000000630000, -10.20000,
,,,00.000000632000, -10.20000,
,,,00.000000634000,  -9.80000,
,,,00.000000636000,  -9.80000,
,,,00.000000638000, -10.00000,
,,,00.000000640000, -10.20000,
,,,00.000000642000, -10.20000,
,,,00.000000644000, -10.20000,
,,,00.000000646000, -10.00000,
,,,00.000000648000, -10.20000,
,,,00.000000650000, -10.00000,
,,,00.000000652000, -10.20000,
,,,00.000000654000, -10.40000,
,,,00.000000656000, -10.20000,
,,,00.000000658000, -10.20000,
,,,00.000000660000, -10.20000,
,,,00.000000662000, -10.40000,
,,,00.000000664000, -10.20000,
,,,00.000000666000, -10.20000,
,,,00.000000668000, -10.20000,
,,,00.000000670000, -10.20000,
,,,00.000000672000, -10.00000,
,,,00.000000674000, -10.20000,
,,,00.000000676000, -10.00000,
,,,00.000000678000, -10.00000,
,,,00.000000680000, -10.20000,
,,,00.000000682000, -10.00000,
,,,00.000000684000, -10.20000,
,,,00.000000686000, -10.20000,
,,,00.000000688000, -10.20000,
,,,00.000000690000, -10.20000,
,,,00.000000692000, -10.20000,
,,,00.000000694000, -10.20000,
,,,00.000000696000, -10.20000,
,,,00.000000698000, -10.20000,
,,,00.000000700000, -10.20000,
,,,00.000000702000, -10.40000,
,,,00.000000704000, -10.40000,
,,,00.000000706000, -10.20000,
,,,00.000000708000, -10.00000,
,,,00.000000710000, -10.00000,
,,,00.000000712000, -10.00000,
,,,00.000000714000,  -9.80000,
,,,00.000000716000, -10.20000,
,,,00.000000718000, -10.00000,
,,,00.000000720000, -10.20000,
,,,00.000000722000, -10.00000,
,,,00.000000724000, -10.20000,
,,,00.000000726000, -10.20000,
,,,00.000000728000, -10.40000,
,,,00.000000730000, -10.00000,
,,,00.000000732000, -10.20000,
,,,00.000000734000, -10.20000,
,,,00.000000736000, -10.20000,
,,,00.000000738000, -10.20000,
